"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
"388" -1.19945963585128 -0.436736328215678 0.461469841791739 -0.99652078312063 1.45254475791883 -0.399317404215426 1.5989517225232 0.775771165421882 0.0576959849918662 2.16095044553443 -2.06224471646487
"389" -0.3389507848483 -0.645078812097268 3.44758207263208 -1.32002634906569 -1.74070863999071 -0.281612591189355 -0.658033974301283 -0.541318723571495 -0.168028751531824 -0.642038329779292 -1.07450372941212
"390" 0.287035015841531 -0.244474025848464 0.415540032069114 -0.253748649014795 -0.019740988411114 -0.629912905474497 0.641771111518919 -0.0545114892227408 -0.473080544312928 0.288310892701473 0.625850468815554
"391" -1.10974962062556 3.16359596520698 -1.00863656292131 0.964001112145839 -0.233971875395954 0.488958892540543 -1.03031112095295 1.13119151729423 0.287212791368991 0.0971329757166609 -0.929145768005182
"392" 0.810220887141962 1.70959680176062 -0.407407932338049 1.81289061359198 1.30665102318702 0.561991950732572 -0.528514239061763 -0.516370594209779 0.266230495805552 -0.642923966499732 -0.592197204405368
"393" 1.57061685170741 1.54582682753773 1.05441638916094 1.43826867636512 -1.95749157400444 0.423170519211291 -0.337451054178734 -1.48570664302527 -0.486197314992392 0.445048625117868 2.09218148520649
"394" 0.754034501064587 -0.0237955656815004 0.841615478635148 -0.212404492768392 -0.357108098650594 0.17769150244063 1.5974750060008 1.19699590532346 0.76035295465162 0.130955038418259 -0.89318086143199
"395" 0.642648516544146 0.138907377928004 0.588505034361742 -1.69256250821114 -0.284851127365073 0.0743571681333061 -0.247681149466011 0.0315341184539779 1.82721814646413 0.605322232528956 0.0512865079936023
"396" 0.963539902492017 1.14437257567915 0.403993783218316 0.969465569428548 0.502059960279612 -0.507757868792257 0.840243351011764 0.146532888115829 -0.317205175779893 0.0964197591593596 0.180179802683175
"397" -0.219235171498495 -0.538328554109934 0.0220779519455536 1.9473354979292 -1.40012609129838 0.0452797261072851 1.97301270429142 0.509828880240431 0.673236703089889 -1.69049588746736 -0.52617461777057
"398" 2.00315633786471 0.539597489789539 1.68327931767108 0.77031193055982 -0.544739659740296 0.0728596273838629 0.26079651257009 -1.3532158516275 -0.115694691510486 0.675112598946649 0.100217292036863
"399" -0.703017188203871 0.645334077641429 0.474654187548099 -0.670927730742299 0.573682108839788 -0.102869446965223 -0.49751088140647 0.151497194384188 1.11912828434438 -0.977448197142152 -0.528061623780736
"400" -0.385785608095717 -0.437951629378084 0.00393353529432715 -0.614041137323433 0.730211823690359 -0.343197675836134 -0.965735118848929 -0.372458700538248 -0.428306136289168 -0.0467933762138295 -1.51359848688647
"401" -0.543600949304595 -0.729849955416591 -1.05162569282066 0.727178935335286 -0.606881851940174 -1.05291185014328 0.439149329345904 2.77168932079392 0.726814885347683 0.889286932621586 -0.992739580925312
"402" -2.3789403088839 1.38615755507624 1.90836932650726 -0.330646865651819 -0.275853987547883 0.404686976793362 -1.27939421477046 -0.33208112784949 0.0237422655517325 -0.910697976509447 -0.334827855564921
"403" -0.203713122967961 -1.20322543151919 -0.503796694687583 0.569735121867884 -0.771694708611756 1.17505499204611 0.407649559031798 0.573423248582309 1.58214454863969 0.269557057296772 0.145484608028517
"404" -1.08783817631952 0.525179174821405 -0.606165704790025 -0.0826672545578202 -0.31176040610066 3.37121386243164 -1.15359616112818 -0.554373851037662 0.131088231433699 0.664749574966839 -0.394298073125212
"405" -1.46354464351695 -0.655334622036232 -0.179326854885163 -0.933706712517581 0.504241625615764 0.0251017570828738 -0.65202470024619 0.625234148707666 -0.0995030010325976 -0.614440071320388 -1.75171886973382
"406" -1.20415811108438 -0.945808863514332 0.921845500429767 -1.35435995433989 -0.66825827689308 -0.0116990665899172 0.410401735592378 -0.578375693885421 -0.96769862008238 -1.1511716112429 -0.0949328898376253
"407" 0.082562689601748 -0.938002665509989 0.144724699043183 1.77995495483842 -1.54953872789859 -0.285595031921524 1.34450075225448 -0.328205152935767 0.931671422900995 -0.624207245646847 0.952768399554931
"408" 0.105112266271559 1.35919178762464 0.407033711083248 0.501788987043287 0.458869200297225 0.531895689225542 -0.758618376132893 -1.2166965519952 -0.0383443722270152 -0.170030868528636 0.98365779824946
"409" -0.543522952104932 2.47714378934951 -1.91107226899753 0.333350103546894 0.565469859799823 -1.98050805064605 0.482795716876049 1.45660732185858 0.992737371927919 0.314030887452044 0.188077556971913
"410" -0.924163746067031 0.789205813673107 -0.01801479727752 0.224105605393996 -0.492962229338196 1.29230816207311 0.296137361299349 -0.472540371003956 0.884195244505422 -0.914907115072018 -1.21155577415773
"411" 0.438364890842658 -0.237737673331893 1.20285516068853 0.110380860397768 -1.32454772431396 0.916032705261806 0.871761547463373 -0.966291134289294 0.835863575389789 2.18329420621285 0.175784041120177
"412" 0.620278626522536 0.806380226087098 -0.79646052414384 1.0552555132281 0.919873316796256 -0.243378710552645 1.56656622739364 0.777403719792212 -1.01136371954403 -1.49313211740413 -0.886203355634079
"413" 1.04472227659436 0.596364939972189 0.114681280925388 -0.253341506271084 1.53505989814806 -0.15668803761938 0.31206378405302 1.18412322532236 -0.139388582961087 0.218797577183417 -0.995215548136092
"414" -0.952230748613114 1.45222318342001 0.289393908185147 1.01014754787583 -0.847532762199477 -0.178449816663482 -0.00611877652736822 -0.575545112237312 0.531711151915246 -0.228416918041821 -0.829019569397384
"415" -1.4803046175386 -0.655074338122831 -0.588524097168514 0.538110730577825 -1.10648592671309 -0.632696237865998 -1.54413443740911 0.617588209298728 0.161952212005557 -0.885910834334622 -1.1810382737033
"416" -0.223388163713699 0.144903611825421 -0.144361955512471 -1.06655254388175 0.627291365726926 -0.721600486567819 0.169395529139087 -0.234678091503023 0.0231051403870221 -1.14107004089052 0.497568462895548
"417" 1.02741631165583 -0.350966459901456 -0.326429383108403 2.02035876868126 -0.967864651456518 -0.761823215473285 1.47652322705766 0.518399672345198 2.86488474397425 1.08854577596345 0.285446228481936
"418" 1.13923798189197 1.05939002347015 -0.993603461407359 -1.05059461173249 1.03729530832684 -2.36614231796395 -0.0608418666255207 0.352029930308046 -0.327501061376084 -1.61078548008099 -0.657590900025226
"419" 1.10913877132021 0.111792692985902 1.08123144160256 -0.239557574089663 0.620178911186056 -1.76048169697368 -0.916607118141306 -0.603219075291243 0.359061994776313 0.402875984703837 -0.410515121171371
"420" -1.07428035523501 0.666217651223629 -1.13273345587017 0.181661697458844 1.30063792938072 -1.31715626306068 -0.233598657956014 0.0614372465000389 -0.384396542546672 -0.990634096104543 1.08027366232647
"421" -0.232043673432505 -0.124710925505518 -0.00330924949535565 -0.209591004567264 -0.290588262699315 -0.204860393693208 1.12697839828223 0.606671277073151 0.0249887975520088 -0.341923291189941 1.99655829164603
"422" 0.379291456162418 -0.450307104139051 -0.819561924882607 -1.05385519774058 -1.17077670375507 -0.635881685004453 -1.63983991146147 -0.903100021058113 -0.854564717255824 -0.596071025387557 1.37340142824633
"423" 1.19060417254114 0.604535780383794 -0.395784615335618 0.746923998880737 1.99238685079102 -1.4026104018779 0.240360724787242 0.902484011324931 -1.88695013179925 -0.57890435908008 -0.994045818396599
"424" 1.18251658444282 0.592515575417968 -2.47718910056218 -0.265878433239176 1.61806359417078 -1.47545955741844 -0.38709227277068 -0.0939330687663647 1.26751710533253 0.342989927056745 -0.821312515629069
"425" -0.476917405170777 -0.0185570718612536 -2.53197770640502 0.654986456319258 -0.0546379816694723 -1.51639652740354 1.24549395495071 -2.46400747491391 -1.09936620385765 -0.654695402081481 1.46019757096349
"426" -0.00176284703069038 -0.291120320181459 0.518078166596433 -0.473869897196687 1.44186354919998 0.0510208565055408 0.58018045176851 0.637966287389024 -0.315211701081358 0.488873050432039 0.25198224545786
"427" 1.91970387920755 2.60637944428761 -1.9583941633871 -1.6457505098419 -0.422725660723773 0.400057436015432 -0.344056648528247 -0.476408836056576 0.548637928418604 -0.165472275724712 1.10220582627601
"428" 1.36895533410186 -2.0806660975381 -0.299530119851353 0.0407532928937244 0.523956798196108 -1.20567576227104 -1.00125702172777 -0.142320161255084 1.36201450907772 -1.55987998223556 2.49801483361142
"429" -0.42623780808973 0.0229749495903888 0.197325734462882 -0.0728660747994005 0.287150622998621 -0.523149982075114 -0.266688038493409 2.03953210010167 0.198259262040887 -0.24693610009132 -0.540631956667513
"430" -0.574655381173967 -0.448234857577927 0.808941604717847 1.10545888633604 -0.579521253414758 0.902581812112387 0.36786818088641 0.539338752215913 0.266635575936996 -0.541397928139486 1.60278664645801
"431" -0.0505132258519458 1.4803623122827 0.472143593772248 0.84915534669156 0.0891632367231577 -0.95619034504518 1.61968886523769 -1.0858636593275 -1.01013293872939 0.0643333494231711 -1.04606852331848
"432" -0.803652770958459 0.487254355660395 -2.02070641210771 1.254348843231 0.442809692567313 0.272197755433149 3.2376889038421 0.781943475624201 -0.650929117525626 1.34408147112064 1.31259806748935
"433" 0.797544105431611 0.0650430770961563 1.70785295653082 -0.906720434755992 1.02534109511534 0.233995438626446 0.432583855176878 -0.462484435322972 2.05010239468732 -0.565011949698564 0.148385347247969
"434" -0.16011559697184 1.50324364963371 -1.97253765364665 0.699458215219443 -0.226419865489154 -1.02575941807627 -0.0920812035095587 -0.115643962441091 -0.598813946513333 -0.496326652862932 -0.171188159834144
"435" -0.38846886687787 -0.029310160100496 0.70362969571932 -1.26610046992012 -1.10843224326102 -0.190954175883185 0.555661438377478 -0.92927043830367 -0.998721411559967 0.414960200747039 -0.522853898973548
"436" 1.60726308032764 -0.360493478330538 0.646961888748948 0.660270359963964 -0.610024521767038 -0.479813936504568 -1.20740454117564 -0.631620657076522 0.826861787105501 -1.00413203125582 -0.0929462993285807
"437" 0.0386784940539818 0.14606976761784 -0.799287951179591 -1.46707038514029 0.95894697142267 0.472760651752539 -1.41415528298653 -0.308117129711788 -0.449554217435725 -0.245593397194053 1.0040551930037
"438" 0.779803022984187 -1.42070045937707 -0.969146448200259 -0.788263286440841 0.319123029610005 -1.07199704206809 0.270412579959032 0.382041858804111 0.720114164850772 0.22802577366076 0.597616175894758
"439" 0.541700113997708 0.829998939507029 0.3275343224043 0.820863025142557 0.312649788349059 -0.5271795847806 2.13484282280781 -0.648477742198091 0.248238564447597 0.329669239925396 0.852361836074466
"440" -0.379667605238628 0.0351691947134333 0.609849899596814 -1.43182835742004 0.773755251118256 0.0378420311807477 0.0161265834201497 1.63612829066182 -2.89523096919458 -1.08191408644044 0.30693243371958
"441" 2.34643445385804 0.245217955771341 1.37650423608628 -0.825101008220392 -1.80476711295672 0.253829124429613 2.03799205252896 0.0741331486987934 -0.78907593371878 1.60827864822475 -1.72285901434729
"442" 0.854647383913543 0.256561044178141 -0.611978493849184 -0.799639928339068 -0.104247901105542 0.747225567214815 -0.643861982004644 0.480537529398421 0.241362353497949 0.519962069247647 0.776187251082296
"443" -0.235613594256077 -1.08300917498557 0.536210026554395 -0.468030221754993 0.629098345028093 1.64828616080056 -0.852529146739174 0.450603476439609 -0.377446724888109 -0.556840765755372 0.423043894870847
"444" -1.82613652073713 0.57675882638922 -1.14152219547916 0.366713481419795 0.342858048823679 -1.57361681632653 0.154385435956431 2.5583424185678 0.644105043908813 0.384621580168645 -2.18665354767
"445" 1.27427758984737 -2.53085455438194 -0.683563972442215 0.540181721732646 -0.551211357611562 0.465842311218066 -0.29921918010809 -0.212051742486411 -0.306127491167827 -1.47669340498846 0.778415463428121
"446" -0.896560739495145 1.04815712362759 1.93872605908636 -0.657835599500257 2.69827896315605 -1.25776181861564 -0.29535078316694 -1.15700120551443 0.0923707452263924 0.284722406571071 0.218276415498737
"447" -0.0708184778685206 -0.865150034741882 -1.07387181315217 0.414508005013613 1.30025571696333 -0.545565678142405 -0.646584930879474 -0.478107003835953 -0.429995599110578 -1.42304203032783 1.9578781411048
"448" -1.03102810722486 -1.85381393387868 1.0167215303196 0.205799405508812 -0.743067699870842 0.0957776464405193 -0.644645281866138 0.299406882034991 -0.537167860986956 0.186172617214216 0.324689337138341
"449" -1.90411443980521 0.175962237772106 2.14705879060014 1.47970779079186 -0.651972110026495 0.249152527419819 -0.225802127736341 0.752078761366844 1.42012059912113 0.255418507174611 -0.531554010909548
"450" -2.46041243447125 0.0900212150328829 1.25049694108558 0.344184141140073 -0.000471004329681905 -0.0404859010505007 0.585216118832735 0.385139165913075 -0.485612054534798 2.21091790647684 -0.556551916542826
"451" -0.590026730206571 -0.420662879218329 0.697788193847069 0.0588141391853547 -1.48257291084144 -1.7274926323302 -0.783577480477793 0.375153957788535 1.11110268811525 -0.500052247201531 0.608512592099217
"452" 0.917154246631283 0.170112172624066 0.242377053175046 -0.457836790525158 0.181567415708239 -0.557159678563013 0.0959463570764785 1.20314674133597 -0.212343330977769 -1.09306608168296 -0.573560193704241
"453" 0.253923141145809 -1.82670260810643 -0.420381761847531 0.16198749972453 -0.460812782437487 1.44015965852923 0.0436253401234844 -0.722415628462723 -0.32674854501006 -1.26175413162524 -2.83243257366466
"454" 0.230548563507055 -1.38300786482267 -0.886470563790325 0.200894461426564 1.26497734681906 -0.667697730474629 0.374218699289616 0.477175081432846 0.032420361314092 0.267312061615415 0.626160268103403
"455" -1.4770135015022 -1.22701950791725 -1.12613284820527 0.970171405943248 -0.952033395299375 -0.829859325925777 -0.859666427192138 -0.60225975843428 1.00192570813145 1.3484692454376 -0.673394162371122
"456" -0.426844900507434 -0.297932619631827 -0.78499077118156 0.691425863687022 -0.570858209569401 0.0263051882130993 0.317393776325287 1.69024209497351 -1.71437312953928 -1.12124978505022 -1.1093814183584
"457" 0.326144487496761 0.498667920183657 -0.259561262547655 1.14770251557318 0.262616677069301 0.423243403510874 1.56302754950666 1.02619546557472 1.70172585884471 -0.663810009974958 1.00482749206597
"458" -0.0246366999850009 -0.663015121267663 -0.392668015532996 0.123946851938769 -0.974898274046986 1.22347540069121 0.595487112465191 0.592512010939882 0.316209767280969 -0.504124284238287 -1.5586627296621
"459" -2.22659286607576 1.27421398847694 -0.647285010884024 0.645971313266549 -0.473487227558341 -0.959787076678088 0.477580844944052 -0.210692843162043 2.46828126165954 0.201283420334511 0.695086884906421
"460" 1.17907232702605 -1.43249465870284 -0.149455657299977 0.532237719113796 -0.157209659772657 0.89948067815204 -1.00278243545911 0.388856997853021 -1.97819984342268 1.49026323450069 -0.829132484265709
"461" -0.908734475287154 1.5187157904865 0.916924781666704 -0.31152035068602 0.199323342519627 1.59506870430163 -0.970702788753421 -0.91126934006966 -0.6843451270462 1.59346727508507 -0.590528815444648
"462" -0.975766765164576 0.0314484193784711 0.504584866962002 0.363051321412107 0.792214022133667 -0.373711758291649 -0.222852411667594 0.939665248489128 -1.18002730557122 1.17375038641048 0.30935576576711
"463" 2.09218584064796 -1.23670939199533 0.548577653150833 0.811644899778062 0.161931295857681 -1.51127026586339 0.180909685941615 -1.25304843628749 0.211279480342249 0.0526286502134889 -1.81651915057758
